lambda_um,DeltaI_W_m2_sr_um
8.628127696289905,0.0004029842999997424
8.635578583765112,0.0004022891999997391
8.64304235090752,0.00040159470000022957
8.650519031141869,0.0004009007999998815
8.658008658008658,0.0005336100000001842
8.665511265164644,0.0005326863999999265
8.673026886383347,0.0005317636000001791
8.680555555555555,-0.0006635519999997896
8.688097306689835,0.0005299204000004387
8.695652173913043,0.0005290000000006678
8.703220191470844,-0.00013202009999968567
8.710801393728223,0.0005271615999999923
8.718395815170009,0.000526243600000198
8.726003490401396,0.00039399480000024134
8.733624454148472,0.0005244100000001417
8.741258741258742,0.0005234943999996577
8.748906386701663,0.0005225796000001282
8.756567425569177,0.0005216656000004427
8.76424189307625,0.0005207524000001573
8.771929824561404,0.0005198400000001602
8.779631255487269,0.0005189284000000072
8.787346221441124,0.0005180176000001424
8.795074758135444,-0.0003878306999993697
8.80281690140845,-0.001419545599999239
8.810572687224669,0.0
8.818342151675486,0.0006429780000001273
8.8261253309797,0.0005134756000000351
8.8339222614841,0.0005125696000001234
8.841732979664014,0.0005116644000000559
8.849557522123893,0.0005107599999998325
8.857395925597874,0.0005098564000001193
8.865248226950355,0.0005089536000000283
8.873114463176575,0.0003810386999998361
8.880994671403197,0.0005071504000000449
8.88888888888889,0.0005062499999999304
8.896797153024911,0.0005053504000001041
8.904719501335707,0.000504451600000122
8.9126559714795,0.0006294420000001466
8.920606601248885,-0.0012566409999985595
8.928571428571429,0.0005017599999992406
8.936550491510276,0.0005008643999999673
8.94454382826476,0.0004999696000003162
8.952551477170994,0.0004990755999998431
8.960573476702509,0.0004981824000001023
8.968609865470851,0.0006216124999998129
8.976660682226212,0.0004963983999999311
8.984725965858042,0.0004955075999997227
8.992805755395683,0.0
9.000900090009,0.0004937283999999487
9.00900900900901,0.0004928399999999389
9.017132551848512,0.0006149404999997721
9.025270758122744,0.0006138319999999808
9.033423667570009,-0.0004901795999989744
9.041591320072333,0.0004892944000003396
9.049773755656108,0.0004884099999999947
9.057971014492754,0.0006094079999998669
9.066183136899365,0.0006083045000002674
9.074410163339383,0.0006072019999994183
9.082652134423252,0.0
9.090909090909092,0.0
9.099181073703367,0.000603900500000254
9.107468123861567,0.00048224160000032157
9.115770282588878,0.0006017045000004106
9.124087591240876,0.0004804864000000908
9.132420091324201,0.0004796099999999637
9.140767824497258,0.00047873439999990275
9.149130832570906,0.0005973244999999405
9.157509157509157,0.0005962319999999188
9.165902841429881,-0.00011902810000030684
9.174311926605505,0.0005940500000001236
9.182736455463727,0.0005929604999999061
9.191176470588236,0.0004734976000002611
9.19963201471941,0.0005907844999997192
9.208103130755065,0.0005896980000001939
9.216589861751151,0.00047088999999989056
9.22509225092251,0.0004700224000002695
9.233610341643583,0.0004691556000000485
9.242144177449168,0.00046828960000011577
9.250693802035153,0.000584280500000034
9.25925925925926,0.00046656000000000475
9.267840593141798,0.0004656964000000485
9.276437847866418,0.0005810419999998651
9.285051067780874,0.0005799644999999742
9.293680297397769,0.0005788880000006102
9.30232558139535,0.0005778125000004408
9.31098696461825,0.0001153476000004261
9.319664492078285,0.0005756645000003502
9.328358208955224,0.000459673600000432
9.337068160597573,0.00045881640000011714
9.345794392523365,0.00045796000000031256
9.354536950420954,0.000457104399999686
9.363295880149813,0.0005703119999997952
9.372071227741332,0.0005692445000002877
9.380863039399625,-0.000454542400000868
9.389671361502348,0.0005671125000006327
9.398496240601503,0.0005660480000000412
9.407337723424272,0.00045198759999998117
9.416195856873824,0.00045113759999981795
9.42507068803016,0.000450288400000165
9.433962264150944,0.0003370799999995455
9.442870632672332,0.00044859239999883727
9.45179584120983,0.00044774560000071517
9.460737937559129,0.00044689959999999473
9.469696969696969,0.00044605440000022867
9.47867298578199,0.0004452100000009729
9.487666034155598,0.00044436640000000693
9.49667616334283,0.00044352359999999535
9.505703422053232,0.00044268160000093815
9.514747859181732,0.0004418403999997267
9.523809523809524,0.0005512500000000031
9.532888465204957,0.0005502005000002086
9.541984732824428,0.0004393215999995981
9.551098376313275,0.0005481044999995355
9.560229445506693,0.0005470579999995451
9.569377990430622,0.0005460124999996374
9.578544061302683,0.0005449680000002566
9.587727708533079,0.00043513959999952334
9.596928982725528,0.0005428820000004109
9.606147934678194,0.0005418405000012783
9.615384615384615,0.000432639999999207
9.624639076034649,0.0004318084000010103
9.633911368015415,0.00043097759999977114
9.643201542912246,0.00043014760000037455
9.652509652509652,0.0005366479999997509
9.66183574879227,0.0005356124999997824
9.671179883945841,0.0004276623999999174
9.68054211035818,0.0005335445000000938
9.689922480620154,0.0005325120000008177
9.699321047526674,0.0005314804999998479
9.70873786407767,0.0006365400000003518
9.718172983479105,0.00042353639999959114
9.727626459143968,0.0004227135999999021
9.737098344693282,0.0005273644999994609
9.746588693957115,0.0005263379999993489
9.75609756097561,0.0005253124999997638
9.765625,0.0005242879999998173
9.775171065493646,0.0005232644999995095
9.784735812133073,0.0005222420000001726
9.79431929480901,0.0005212205000004744
9.803921568627452,0.0005201999999999707
9.813542688910697,0.0005191804999995497
9.82318271119843,0.00041452960000043504
9.83284169124877,0.0005171445000002883
9.84251968503937,0.0006193535999998723
9.852216748768473,0.0006181349999998531
9.861932938856016,0.00020563919999982971
9.871668311944719,0.0006157013999996686
9.881422924901186,0.000512071999999808
9.891196834817013,0.0005110605000004931
9.900990099009901,0.0005100500000008168
9.910802775024777,0.0006108485999996027
9.920634920634921,0.0006096384000002786
9.930486593843098,0.0007098342999998231
9.940357852882704,0.0006072215999997077
9.950248756218905,0.0006060150000002373
9.9601593625498,0.0007056112000003445
9.970089730807578,0.0007042063000000098
9.980039920159681,0.000702802799999791
9.99000999000999,0.000601200599999796
10.0,0.0006999999999997009
10.01001001001001,0.0006986007000002736
10.02004008016032,0.0005976024000005076
10.030090270812437,0.0006958062999995462
10.040160642570282,0.0006944111999995783
10.050251256281408,0.0006930175000001704
10.060362173038229,0.0005928216000001818
10.070493454179255,0.0006902342999999256
10.080645161290322,0.0006888447999999769
10.090817356205852,0.0006874566999997
10.1010101010101,0.0006860700000008713
10.111223458038422,0.0006846846999994938
10.121457489878543,0.0006833008000004526
10.131712259371835,0.000681918300000639
10.141987829614605,0.0006805372000000531
10.152284263959391,0.0006791575000000272
10.16260162601626,0.000677779199999673
10.172939979654121,0.0006764022999998787
10.183299389002036,0.0007714592000001019
10.193679918450561,0.0007698888000002846
10.204081632653061,0.0006722799999998585
10.21450459652707,0.0007667528000001589
10.224948875255624,0.0007651871999998505
10.235414534288639,0.0007636232000001186
10.245901639344263,0.0005715455999997232
10.256410256410257,0.0007604999999997197
10.26694045174538,0.000758940800000385
10.277492291880781,0.0006627103000007573
10.2880658436214,0.0006613488000000167
10.298661174047373,0.0008485568999998527
10.309278350515465,0.0007527200000003731
10.319917440660475,0.000751168800000368
10.330578512396695,0.0007496192000000512
10.341261633919338,0.0007480712000003109
10.351966873706004,0.0007465248000002589
10.362694300518134,0.0007449799999998952
10.37344398340249,0.0007434367999996638
10.384215991692628,0.0007418951999995649
10.395010395010395,0.0008328996000002142
10.40582726326743,0.0007388168000002082
10.416666666666666,0.0007372800000005064
10.427528675703858,0.0008277129000000549
10.438413361169102,0.0007342112000001677
10.449320794148381,0.0008242640999998052
10.460251046025105,0.0008225423999994597
10.471204188481675,0.0008208225000001512
10.482180293501049,0.0008191044000001035
10.49317943336831,0.0007265672000000833
10.504201680672269,0.0008156736000000109
10.515247108307046,0.0007235207999993776
10.526315789473685,0.0008122500000000699
10.53740779768177,0.0008105409000003228
10.548523206751055,0.00017974080000016102
10.559662090813093,0.0008071280999999431
10.570824524312897,0.0008054244000001987
10.582010582010582,0.000803722499999715
10.59322033898305,0.0008911359999999036
10.604453870625663,0.0008003240999996386
10.615711252653927,0.0007986276000000458
10.626992561105208,0.0008854810000005209
10.638297872340425,0.0007952399999999749
10.649627263045794,0.0007935489000003848
10.660980810234541,0.000879843999999963
10.672358591248665,0.0007901720999998751
10.683760683760683,0.0008760960000002704
10.695187165775401,0.0008742250000000062
10.70663811563169,0.0007851203999997836
10.718113612004288,0.0007834401000001989
10.729613733905579,0.0008686240000002066
10.741138560687434,0.0007800848999997001
10.75268817204301,0.0008649000000002793
10.76426264800861,0.0009493451000008868
10.775862068965518,0.0008611840000005699
10.787486515641856,0.0008593289999994091
10.799136069114471,0.000857475999999302
10.81081081081081,0.000598937500000396
10.822510822510823,0.0008537760000000283
10.834236186348862,0.0008519289999999735
10.845986984815617,0.0003400336000005666
10.857763300760043,0.0008482410000008045
10.869565217391305,0.0008464000000008021
10.88139281828074,0.0009290170999998182
10.893246187363834,0.0007584515999998764
10.905125408942203,0.0009249779000000125
10.91703056768559,0.0008390560000002267
10.92896174863388,0.0009209474999996026
10.940919037199125,0.0008353959999993776
10.95290251916758,0.0009169258999999208
10.964912280701755,0.0008317440000000786
10.97694840834248,0.0009129130999996349
10.989010989010989,0.0009109100000004311
11.001100110011,0.0
11.013215859030836,0.0009069104000007933
11.025358324145534,0.0009049139000003592
11.037527593818984,0.0007387524000002088
11.049723756906078,0.0009009275000000372
11.061946902654867,0.0008989376000001492
11.074197120708748,0.0008969499000004433
11.086474501108647,0.0008949643999995871
11.098779134295228,0.000892981099999357
11.11111111111111,0.0008909999999997531
11.123470522803114,0.0008890211000003312
11.135857461024498,0.0009676847999999794
11.148272017837236,0.0009655307999998364
11.160714285714286,0.0008830975999996049
11.1731843575419,0.0008811275000000229
11.185682326621924,0.0008791596000001789
11.198208286674133,0.0008771938999996287
11.210762331838565,0.0009547968000003237
11.22334455667789,0.0008732690999999626
11.235955056179776,0.0009505199999999547
11.24859392575928,0.000711288899999829
11.26126126126126,0.00094625280000038
11.273957158962796,0.00031470760000029685
11.286681715575622,0.0009419952000007115
11.299435028248588,0.0009398700000002869
11.312217194570136,0.0006251647999997445
11.325028312570781,0.0009356268000004775
11.337868480725623,0.0009335088000002045
11.350737797956867,0.0008537770999996752
11.363636363636363,0.0009292799999993662
11.376564277588168,0.0006181127999997926
11.389521640091116,0.0009250608000002103
11.402508551881414,0.0009998677000004896
11.415525114155251,0.0009208511999991842
11.428571428571429,0.0009953124999997343
11.441647597254004,0.0009166511999993965
11.45475372279496,0.0009145547999995784
11.46788990825688,0.0009884991999995485
11.481056257175661,0.000303456399998403
11.494252873563218,0.000983969999999612
11.507479861910241,0.0009817092999990784
11.52073732718894,0.0009794512000005362
11.534025374855824,0.0009020267999995113
11.547344110854503,0.0009749428000005445
11.560693641618498,0.00037411249999941276
11.574074074074074,0.0009704447999996368
11.587485515643106,0.0009681996999990616
11.600928074245939,0.0009659572000000338
11.614401858304298,0.0009637172999998889
11.627906976744185,0.0009614800000004031
11.641443538998836,0.0008116690999999676
11.655011655011656,0.0009570131999998566
11.668611435239207,0.0009547837000005721
11.682242990654206,0.0009525568000006146
11.695906432748538,0.00021930750000098698
11.7096018735363,0.0008751792000003533
11.723329425556859,-0.0007276090000010171
11.737089201877934,0.00021777120000088246
11.750881316098708,0.0009414613000000571
11.764705882352942,0.0003612499999992025
11.778563015312132,0.000864961200000014
11.79245283018868,0.0010067455999998032
11.806375442739078,0.0009326317000000195
11.82033096926714,0.0009304307999999928
11.834319526627219,0.0009996349999998877
11.848341232227488,0.0009972704000005272
11.862396204033216,0.0009949085999996221
11.876484560570072,0.0009216531999998168
11.890606420927467,0.0009901934000002832
11.904761904761905,-7.056000000016383e-05
11.918951132300357,0.0009854894000005388
11.933174224343675,0.0010533660000007217
11.947431302270012,0.0009807965999990564
11.961722488038278,0.0009085648000004554
11.976047904191617,0.000976114999999389
11.990407673860911,0.0010433339999997848
12.004801920768307,0.001040833499999394
12.01923076923077,0.0009691136000005152
12.033694344163658,0.0009667853999997256
12.048192771084338,0.0010333499999992668
12.062726176115802,0.0010308614999998689
12.077294685990339,0.0003427919999987594
12.091898428053204,0.0008891077000008352
12.106537530266344,0.0010234140000004999
12.121212121212121,0.0006806249999993241
12.135922330097088,0.0010184639999999412
12.15066828675577,0.0010159934999998121
12.165450121654501,0.0010135259999999313
12.180267965895249,0.0010110615000002987
12.195121951219512,0.0010086000000004702
12.21001221001221,0.0009390654000003273
12.224938875305623,0.0010036860000006698
12.239902080783354,0.0010012334999998096
12.254901960784315,0.0009321983999996952
12.269938650306749,0.0003985350000013099
12.285012285012286,0.0
12.300123001230013,0.0009914534999992952
12.31527093596059,0.0009890160000005643
12.330456226880395,0.0009865815000003053
12.345679012345679,0.0010497600000003438
12.360939431396787,0.0008508252999996913
12.376237623762377,-6.528640000080799e-05
12.391573729863692,0.0009117486000005393
12.40694789081886,0.0007795632000000552
12.422360248447205,0.0009720375000004111
12.437810945273633,0.0002585663999994381
12.453300124533001,-0.0006448090000006346
12.468827930174564,0.0009648059999998182
12.484394506866417,0.000962401500000265
12.5,0.0008319999999999439
12.515644555694617,-0.0012768020000004654
12.531328320802006,-0.0006368039999999908
12.547051442910917,0.0006352089999994703
12.56281407035176,-0.001267232000000007
12.578616352201259,0.0006320250000007022
12.594458438287154,0.0
12.610340479192939,0.0008175036999995555
12.626262626262626,0.000439084799999101
12.642225031605562,0.0008759533999995739
12.658227848101266,0.0009985599999997596
12.67427122940431,0.0010582857000001056
12.690355329949238,0.0009935103999998418
12.706480304955527,0.0009290534999997213
12.72264631043257,0.001050253200000295
12.738853503184714,0.000246489999999433
12.755102040816327,-0.0006146559999997692
12.77139208173691,0.0009196334999996836
12.787723785166241,0.0009784383999997814
12.804097311139564,0.0009759375999998099
12.820512820512821,0.0008517599999997572
12.836970474967908,0.00012136819999852833
12.853470437017995,0.0008473976000002992
12.87001287001287,-0.0006037289999998308
12.88659793814433,0.0
12.903225806451612,0.0007207500000010469
12.919896640826874,0.0008986139999995757
12.936610608020699,0.0009560464000006874
12.953367875647668,0.0009535743999999902
12.970168612191959,0.0008916614999989747
12.987012987012987,5.9289999999379006e-05
13.003901170351105,0.0
13.020833333333334,0.0008257535999991461
13.03780964797914,0.0007059468000001345
13.054830287206267,0.0008214584000008074
13.071895424836601,0.000819314999999321
13.089005235602095,0.0009339136000003911
13.106159895150721,0.0007568197000002996
13.123359580052494,0.0006967727999995788
13.140604467805518,0.0008686815000000792
13.157894736842104,0.0005775999999988457
13.175230566534914,0.0005184728999996224
13.192612137203167,0.0007469332000002993
13.21003963011889,0.00040113429999966144
13.227513227513228,-0.0005715359999998171
13.245033112582782,-0.0005700250000000295
13.26259946949602,-0.0011370319999990386
13.280212483399735,0.0
13.297872340425531,0.0
13.315579227696405,0.0
13.333333333333334,0.0
13.35113484646195,0.0
13.368983957219251,-0.0005595039999999329
13.386880856760374,0.0
13.404825737265416,0.0005565159999996183
13.422818791946309,-0.0011100499999985303
13.440860215053764,-0.0011070719999999312
13.458950201884253,0.0
13.477088948787062,-0.0011011280000001733
13.49527665317139,-0.0010981620000007908
13.513513513513514,-0.0010951999999999629
13.531799729364005,-0.000546121000000177
13.550135501355014,-0.0005446439999987618
13.568521031207599,0.0
13.58695652173913,-0.0005416959999990922
13.605442176870747,-0.0005402250000017261
13.623978201634877,0.0
13.642564802182811,0.0
13.66120218579235,-0.0005358239999999626
13.679890560875513,-0.0016030830000008933
13.698630136986301,-0.0005329000000005024
13.717421124828531,-0.0005314409999996883
13.736263736263735,0.0
13.75515818431912,-0.0005285289999994447
13.774104683195592,0.0
13.793103448275861,0.0
13.812154696132596,0.0
13.831258644536653,0.0
13.850415512465373,-0.0005212840000003993
13.869625520110956,-0.0010396820000000417
13.88888888888889,-0.0010367999999996158
13.908205841446453,-0.0010339219999995208
13.927576601671309,-0.0010310479999997568
13.94700139470014,-0.0010281780000003238
13.966480446927374,0.0
13.986013986013987,-0.001022449999999786
14.005602240896359,-0.0010195920000004577
14.025245441795231,-0.001016737999999684
14.044943820224718,-0.0005069439999996206
14.064697609001406,-0.001011042000001794
14.084507042253522,-0.0005040999999996743
14.104372355430183,-0.0010053619999990104
14.124293785310735,-0.0010025279999990033
14.144271570014144,-0.001499546999999879
14.164305949008499,-0.000996871999999982
14.184397163120567,-0.0009940499999991914
14.204545454545455,-0.00099123199999962
14.22475106685633,-0.0009884180000012677
14.245014245014245,-0.0009856079999996936
14.265335235378032,-0.0009828019999993387
14.285714285714286,-0.0014700000000003044
14.30615164520744,-0.0014658030000003208
14.326647564469914,-0.0014616120000008337
14.347202295552368,-0.0014574270000000666
14.367816091954023,-0.000968831999999864
14.388489208633093,-0.0009660500000014949
14.409221902017292,-0.0009632720000007922
14.43001443001443,-0.0009604979999995322
14.45086705202312,-0.0014365920000001253
14.47178002894356,-0.0009549619999997816
14.492753623188406,-0.0009522000000004027
14.513788098693759,-0.0014241629999984795
14.534883720930232,-0.0009466879999990852
14.55604075691412,-0.0014159069999992724
14.577259475218659,-0.0014117880000013017
14.598540145985401,-0.000938449999999591
14.619883040935672,-0.0014035680000006323
14.641288433382138,-0.000932978000001583
14.662756598240469,-0.000930248000000411
14.684287812041116,-0.001391283000000243
14.705882352941176,-0.0009247999999990597
14.727540500736376,-0.001383122999999209
14.749262536873156,-0.0009193679999990323
14.771048744460856,-0.0009166580000004032
14.792899408284024,-0.0013709280000009372
14.814814814814815,-0.000911249999999697
14.836795252225519,-0.0009085520000002845
14.85884101040119,-0.001358787000000028
14.880952380952381,-0.0013547519999992375
14.903129657228018,-0.0013507229999989434
14.925373134328359,-0.0013466999999991458
14.947683109118087,-0.0013426829999998446
14.970059880239521,-0.0017848959999993141
14.992503748125937,-0.0017795559999989052
15.015015015015015,-0.0013306679999995907
15.037593984962406,-0.001326675000000499
15.060240963855422,-0.0013226880000010155
15.082956259426847,-0.001318707000000252
15.105740181268882,-0.0008764880000002861
15.128593040847202,-0.0013107629999993264
15.151515151515152,-0.0008711999999997388
15.174506828528072,-0.0013028429999986102
15.19756838905775,-0.0012988920000012172
15.220700152207002,-0.0012949469999998797
15.24390243902439,-0.0008606719999990631
15.267175572519085,-0.0012870749999986941
15.290519877675841,-0.0008554319999998228
15.313935681470138,-0.000852818000000255
15.337423312883436,-0.001275312000000639
15.360983102918587,-0.0008476019999994477
15.384615384615385,-0.0008449999999999847
15.408320493066256,-0.0012636029999999465
15.432098765432098,-0.0012597119999995243
15.45595054095827,-0.0008372180000009166
15.479876160990711,-0.000834632000001001
15.503875968992247,-0.0008320499999987518
15.527950310559007,-0.0008294719999994982
15.552099533437014,-0.001240347000000419
15.576323987538942,-0.0008243280000002073
15.600624024960998,-0.0012326430000015876
15.625,-0.0008191999999995758
15.64945226917058,-0.0008166420000002006
15.67398119122257,-0.0008140879999984918
15.698587127158556,-0.0008115379999997785
15.723270440251572,-0.000808992000000508
15.748031496062993,-0.0008064500000006802
15.772870662460567,-0.0008039119999994071
15.797788309636651,-0.0008013780000002413
15.822784810126583,-0.0007988479999996301
15.847860538827259,-0.0007963219999993498
15.873015873015873,-0.0007938000000002887
15.89825119236884,-0.000791281999998894
15.92356687898089,-0.000788768000001383
15.94896331738437,-0.0007862580000006503
15.97444089456869,-0.0011756280000003727
16.0,-0.0011718750000007105
16.025641025641026,-0.0007787519999995496
16.051364365971107,-0.0007762580000010288
16.077170418006432,-0.0007737680000001745
16.10305958132045,-0.000771281999998763
16.129032258064516,-0.000768800000000347
16.15508885298869,-0.0007663220000013737
16.181229773462782,-0.0011457720000001004
16.207455429497568,-0.0007613779999990911
16.233766233766232,-0.001138368000001222
16.260162601626018,-0.0007564500000016849
16.286644951140065,-0.0007539919999999256
16.31321370309951,-0.0011273069999999663
16.33986928104575,-0.0007490880000009525
16.366612111292962,-0.0007466419999992979
16.39344262295082,-0.0007441999999997506
16.420361247947454,-0.0007417619999996461
16.44736842105263,-0.0007393279999998725
16.474464579901152,-0.0007368979999995418
16.501650165016503,-0.0007344719999995419
16.52892561983471,-0.0010980749999989214
16.556291390728475,-0.0010944480000008028
16.58374792703151,-0.0007272180000006401
16.611295681063122,-0.0007248080000001877
16.638935108153078,-0.0010836029999996555
16.666666666666668,-0.0010799999999990817
16.69449081803005,-0.0007176019999990402
16.722408026755854,-0.0007152079999990235
16.75041876046901,-0.000712818000000226
16.778523489932887,-0.0007104319999999831
16.80672268907563,-0.0007080500000000711
16.835016835016834,-0.0010585080000007352
16.863406408094434,-0.0007032980000003519
16.89189189189189,-0.0007009279999996565
16.920473773265652,-0.0006985620000001802
16.949152542372882,-0.0006962000000001467
16.97792869269949,-0.001040762999999778
17.006802721088434,-0.00034574400000142447
17.035775127768314,-0.0006891379999993674
17.064846416382252,-0.0010301880000005426
17.094017094017094,-0.00102667500000031
17.123287671232877,-0.0010231680000005738
17.152658662092623,-0.000679777999998521
17.18213058419244,-0.0010161719999990382
17.21170395869191,-0.0006751219999996394
17.24137931034483,-0.0010091999999994883
17.271157167530223,-0.0006704820000011935
17.301038062283737,-0.0006681680000006907
17.33102253032929,-0.0006658580000005188
17.36111111111111,-0.0006635519999997896
17.391304347826086,-0.0009918750000013077
17.421602787456447,-0.0006589520000002125
17.452006980802793,-0.0006566580000004762
17.482517482517483,-0.000981551999998942
17.513134851138354,-0.0009781229999994423
17.54385964912281,-0.0009746999999986627
17.57469244288225,-0.0006475219999995119
17.6056338028169,-0.000967871999998593
17.63668430335097,-0.0006429779999992391
17.6678445229682,-0.000961068000000509
17.699115044247787,-0.0006384500000002902
17.73049645390071,-0.0006361919999990917
17.761989342806395,-0.0006339380000000006
17.793594306049823,-0.0006316880000012404
17.825311942959,-0.0006294420000001466
17.857142857142858,-0.0006271999999993838
17.88908765652952,-0.0006249620000007283
17.921146953405017,-0.0006227280000015156
17.953321364452425,-0.0006204979999990812
17.985611510791365,-0.0006182719999996422
18.01801801801802,-0.0009240750000003572
18.050541516245488,-0.0009207480000004153
18.083182640144667,-0.0006116179999997584
18.115942028985508,-0.0006094079999998669
18.148820326678766,-0.0009108030000000156
18.181818181818183,-0.0009075000000002831
18.214936247723134,-0.0009042030000001589
18.248175182481752,-0.000600608000000058
18.281535648994517,-0.0008976270000005115
18.315018315018314,-0.0008943480000001003
18.34862385321101,-0.0008910750000001855
18.38235294117647,-0.0005918719999993272
18.41620626151013,-0.0005896979999997498
18.45018450184502,-0.0008812920000007551
18.484288354898336,-0.0008780430000001616
18.51851851851852,-0.0008748000000000644
18.552875695732837,-0.0005810420000003091
18.587360594795538,-0.0008683320000004713
18.6219739292365,-0.0008651069999991989
18.65671641791045,-0.0005745919999995408
18.69158878504673,-0.0008586750000008081
18.726591760299627,-0.0005703119999997952
18.76172607879925,-0.0008522669999999621
18.796992481203006,-0.0005660479999995971
18.832391713747647,-0.0008458830000002138
18.867924528301888,-0.0008427000000006402
18.90359168241966,-0.0005596819999995617
18.939393939393938,-0.0008363520000003177
18.975332068311197,-0.0005554580000000087
19.011406844106464,-0.0008300280000002047
19.047619047619047,-0.0005512500000000031
19.083969465648856,-0.000823727999999857
19.120458891013385,-0.0008205869999997617
19.157088122605366,-0.0008174519999997187
19.193857965451055,-0.0005428819999995227
19.23076923076923,-0.0005408000000000079
19.26782273603083,-0.0005387220000003801
19.305019305019304,-0.0005366479999993068
19.342359767891683,-0.0008018670000002892
19.37984496124031,-0.0005325119999999295
19.41747572815534,-0.0005304500000007373
19.455252918287936,-0.0007925880000003716
19.49317738791423,-0.0007895070000012439
19.53125,-0.000786431999999504
19.569471624266146,-0.0005222419999992844
19.607843137254903,-0.000780299999999734
19.64636542239686,-0.0005181620000005438
19.68503937007874,-0.0005161280000001156
19.723865877712033,-0.0005140980000004625
19.76284584980237,-0.000512071999999808
19.801980198019802,-0.0007650749999998929
19.841269841269842,-0.0005080319999999361
19.880715705765407,-0.0007590270000004118
19.9203187250996,-0.0007560119999996395
19.960079840319363,-0.0005020020000001679
20.0,-0.000500000000000167
